EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:33;2026-06-29 10:48:33;0,017;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:33;2026-06-29 10:48:33;0,05;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:33;2026-06-29 10:48:33;0,148;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:33;2026-06-29 10:48:33;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:33;2026-06-29 10:48:34;0,278;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:34;2026-06-29 10:48:34;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 10:48:34;2026-06-29 10:48:34;0,003;OK;Page.expect_download;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:34;2026-06-29 10:48:34;0,169;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;DOWNLOAD_SAVE_AS;2026-06-29 10:48:35;2026-06-29 10:48:35;0,261;OK;Download.save_as;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:35;2026-06-29 10:48:35;0,09;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:35;2026-06-29 10:48:35;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:36;2026-06-29 10:48:36;0,059;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:36;2026-06-29 10:48:36;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:36;2026-06-29 10:48:37;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:37;2026-06-29 10:48:37;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:37;2026-06-29 10:48:37;0,011;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:37;2026-06-29 10:48:37;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:37;2026-06-29 10:48:37;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:37;2026-06-29 10:48:37;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:37;2026-06-29 10:48:37;0,058;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:37;2026-06-29 10:48:37;0,121;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:37;2026-06-29 10:48:38;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:38;2026-06-29 10:48:38;0,054;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:38;2026-06-29 10:48:38;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:38;2026-06-29 10:48:38;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:38;2026-06-29 10:48:39;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:39;2026-06-29 10:48:39;0,017;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:39;2026-06-29 10:48:39;0,015;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:39;2026-06-29 10:48:39;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:39;2026-06-29 10:48:39;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:39;2026-06-29 10:48:39;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:39;2026-06-29 10:48:39;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:39;2026-06-29 10:48:40;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:48:40;2026-06-29 10:48:40;0,032;OK;Locator.inner_text;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_IS_VISIBLE;2026-06-29 10:48:40;2026-06-29 10:48:40;0,018;OK;Locator.is_visible;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:40;2026-06-29 10:48:40;0,123;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:40;2026-06-29 10:48:41;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:41;2026-06-29 10:48:41;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:41;2026-06-29 10:48:41;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:41;2026-06-29 10:48:41;0,01;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:41;2026-06-29 10:48:42;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:42;2026-06-29 10:48:42;0,092;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:42;2026-06-29 10:48:43;0,576;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:43;2026-06-29 10:48:43;0,214;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:43;2026-06-29 10:48:43;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:43;2026-06-29 10:48:44;0,325;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:44;2026-06-29 10:48:44;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 10:48:44;2026-06-29 10:48:44;0,003;OK;Page.expect_download;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:44;2026-06-29 10:48:44;0,176;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;DOWNLOAD_SAVE_AS;2026-06-29 10:48:44;2026-06-29 10:48:45;0,338;OK;Download.save_as;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:45;2026-06-29 10:48:45;0,076;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:45;2026-06-29 10:48:45;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:45;2026-06-29 10:48:45;0,071;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:45;2026-06-29 10:48:46;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:46;2026-06-29 10:48:46;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:46;2026-06-29 10:48:46;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:46;2026-06-29 10:48:46;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:46;2026-06-29 10:48:46;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:46;2026-06-29 10:48:46;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:46;2026-06-29 10:48:47;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:47;2026-06-29 10:48:47;0,063;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:47;2026-06-29 10:48:47;0,137;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:47;2026-06-29 10:48:48;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:48;2026-06-29 10:48:48;0,061;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:48;2026-06-29 10:48:48;0,023;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:48;2026-06-29 10:48:48;0,154;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:48;2026-06-29 10:48:49;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:49;2026-06-29 10:48:49;0,012;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:49;2026-06-29 10:48:49;0,013;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:49;2026-06-29 10:48:49;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:49;2026-06-29 10:48:49;0,012;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:49;2026-06-29 10:48:49;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:49;2026-06-29 10:48:49;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:49;2026-06-29 10:48:50;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:48:50;2026-06-29 10:48:50;0,032;OK;Locator.inner_text;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_IS_VISIBLE;2026-06-29 10:48:50;2026-06-29 10:48:50;0,021;OK;Locator.is_visible;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:50;2026-06-29 10:48:51;0,114;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:51;2026-06-29 10:48:51;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:51;2026-06-29 10:48:51;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:51;2026-06-29 10:48:51;0,006;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:51;2026-06-29 10:48:51;0,006;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:51;2026-06-29 10:48:52;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    6 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:52;2026-06-29 10:48:52;0,017;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:52;2026-06-29 10:48:52;0,019;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:52;2026-06-29 10:48:52;0,177;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:52;2026-06-29 10:48:53;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:53;2026-06-29 10:48:53;0,266;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:53;2026-06-29 10:48:53;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 10:48:53;2026-06-29 10:48:53;0,006;OK;Page.expect_download;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:53;2026-06-29 10:48:54;0,139;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;DOWNLOAD_SAVE_AS;2026-06-29 10:48:54;2026-06-29 10:48:54;0,234;OK;Download.save_as;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:54;2026-06-29 10:48:54;0,07;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:54;2026-06-29 10:48:55;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:55;2026-06-29 10:48:55;0,081;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:55;2026-06-29 10:48:55;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:55;2026-06-29 10:48:56;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:56;2026-06-29 10:48:56;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:56;2026-06-29 10:48:56;0,005;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:56;2026-06-29 10:48:56;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:56;2026-06-29 10:48:56;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:56;2026-06-29 10:48:56;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:56;2026-06-29 10:48:56;0,055;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:48:56;2026-06-29 10:48:56;0,131;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:56;2026-06-29 10:48:57;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:57;2026-06-29 10:48:57;0,033;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:57;2026-06-29 10:48:57;0,196;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:57;2026-06-29 10:48:57;0,019;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:57;2026-06-29 10:48:58;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:58;2026-06-29 10:48:58;0,011;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:58;2026-06-29 10:48:58;0,011;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:48:58;2026-06-29 10:48:59;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:59;2026-06-29 10:48:59;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:59;2026-06-29 10:48:59;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:59;2026-06-29 10:48:59;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:48:59;2026-06-29 10:49:00;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:49:00;2026-06-29 10:49:00;0,026;OK;Locator.inner_text;
