EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:10;2026-06-29 10:46:10;0,058;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:10;2026-06-29 10:46:10;0,042;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:10;2026-06-29 10:46:10;0,162;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:10;2026-06-29 10:46:11;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:11;2026-06-29 10:46:11;0,019;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:11;2026-06-29 10:46:11;0,015;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:11;2026-06-29 10:46:12;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:12;2026-06-29 10:46:12;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:12;2026-06-29 10:46:12;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:12;2026-06-29 10:46:12;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:12;2026-06-29 10:46:13;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_INNER_TEXT;2026-06-29 10:46:13;2026-06-29 10:46:13;0,026;OK;Locator.inner_text;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_CLICK;2026-06-29 10:46:18;2026-06-29 10:46:18;0,085;OK;Locator.click;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:18;2026-06-29 10:46:18;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:18;2026-06-29 10:46:19;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:19;2026-06-29 10:46:19;0,008;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:19;2026-06-29 10:46:19;0,011;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:19;2026-06-29 10:46:19;0,011;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:46:19;2026-06-29 10:46:19;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:19;2026-06-29 10:46:19;0,503;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for get_by_role(""button"", name=""Próximo"").first to be visible
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:19;2026-06-29 10:46:20;0,507;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for get_by_role(""link"", name=""Próximo"").first to be visible
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:20;2026-06-29 10:46:20;0,507;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for locator(""a[aria-label='Próximo']"").first to be visible
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:20;2026-06-29 10:46:21;0,506;ERRO;Locator.wait_for | OTIMIZADO: botão Próximo: timeout reduzido de 5000ms para 500ms;"TimeoutError: Locator.wait_for: Timeout 500ms exceeded.
Call log:
  - waiting for locator(""button[aria-label='Próximo']"").first to be visible
    6 × locator resolved to hidden <button type=""button"" title=""Próximo"" aria-label=""Próximo"" aria-controls=""R36006080196426145"" class=""a-Button a-IRR-button a-IRR-button--pagination"" data-pagination=""pgR_min_row=101max_rows=100rows_fetched=100"">…</button>
"
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:21;2026-06-29 10:46:21;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:21;2026-06-29 10:46:21;0,011;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:21;2026-06-29 10:46:21;0,007;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:21;2026-06-29 10:46:21;0,009;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:21;2026-06-29 10:46:21;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;PAGE_WAIT_TIMEOUT;2026-06-29 10:46:21;2026-06-29 10:46:22;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 3000ms para 450ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;PAGE_WAIT_LOAD_STATE;2026-06-29 10:46:22;2026-06-29 10:46:22;0,003;OK;Page.wait_for_load_state;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;PAGE_WAIT_LOAD_STATE;2026-06-29 10:46:22;2026-06-29 10:46:22;0,004;OK;Page.wait_for_load_state;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:22;2026-06-29 10:46:22;0,011;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:22;2026-06-29 10:46:22;0,011;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:22;2026-06-29 10:46:22;0,013;OK;Locator.wait_for;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;LOCATOR_WAIT_FOR;2026-06-29 10:46:22;2026-06-29 10:46:22;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104302;RELATORIO_07_LucasRamos_P3;7;LucasRamos;P3;1;0;BROWSER_CLOSE;2026-06-29 10:46:22;2026-06-29 10:46:23;0,469;OK;Browser.close;
