EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:32;2026-06-29 17:56:32;0,019;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:32;2026-06-29 17:56:32;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;10;LOCATOR_WAIT_FOR;2026-06-29 17:56:32;2026-06-29 17:56:32;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:32;2026-06-29 17:56:32;0,017;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_CLICK;2026-06-29 17:56:32;2026-06-29 17:56:32;0,107;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:32;2026-06-29 17:56:33;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:33;2026-06-29 17:56:33;0,041;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:33;2026-06-29 17:56:33;0,133;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:33;2026-06-29 17:56:33;0,038;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:33;2026-06-29 17:56:34;1,013;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:34;2026-06-29 17:56:34;0,016;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:34;2026-06-29 17:56:34;0,017;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:34;2026-06-29 17:56:34;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:34;2026-06-29 17:56:34;0,015;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:34;2026-06-29 17:56:34;0,013;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:34;2026-06-29 17:56:34;0,012;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:34;2026-06-29 17:56:35;1,019;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_INNER_TEXT;2026-06-29 17:56:35;2026-06-29 17:56:35;0,049;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_CLICK;2026-06-29 17:56:41;2026-06-29 17:56:41;0,08;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:41;2026-06-29 17:56:41;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:41;2026-06-29 17:56:42;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:42;2026-06-29 17:56:42;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:42;2026-06-29 17:56:42;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:42;2026-06-29 17:56:42;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;11;LOCATOR_WAIT_FOR;2026-06-29 17:56:42;2026-06-29 17:56:42;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:42;2026-06-29 17:56:42;0,021;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_CLICK;2026-06-29 17:56:42;2026-06-29 17:56:42;0,073;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:42;2026-06-29 17:56:43;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:43;2026-06-29 17:56:43;0,16;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:43;2026-06-29 17:56:43;0,028;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:43;2026-06-29 17:56:43;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:43;2026-06-29 17:56:44;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:44;2026-06-29 17:56:44;0,011;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:44;2026-06-29 17:56:44;0,013;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:44;2026-06-29 17:56:44;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:44;2026-06-29 17:56:44;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:44;2026-06-29 17:56:44;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:44;2026-06-29 17:56:44;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:44;2026-06-29 17:56:45;1,013;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_INNER_TEXT;2026-06-29 17:56:45;2026-06-29 17:56:45;0,027;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_CLICK;2026-06-29 17:56:51;2026-06-29 17:56:51;0,064;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:51;2026-06-29 17:56:51;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:51;2026-06-29 17:56:52;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,012;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;12;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,015;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_CLICK;2026-06-29 17:56:52;2026-06-29 17:56:52;0,109;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:52;2026-06-29 17:56:52;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,053;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,112;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:52;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:52;2026-06-29 17:56:53;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:53;2026-06-29 17:56:53;0,016;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:53;2026-06-29 17:56:54;0,023;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 17:56:54;2026-06-29 17:56:54;0,469;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:54;2026-06-29 17:56:54;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:54;2026-06-29 17:56:54;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:54;2026-06-29 17:56:54;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:56:54;2026-06-29 17:56:55;1,011;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_INNER_TEXT;2026-06-29 17:56:55;2026-06-29 17:56:55;0,025;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_CLICK;2026-06-29 17:57:00;2026-06-29 17:57:01;0,088;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:01;2026-06-29 17:57:01;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:01;2026-06-29 17:57:02;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,006;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;13;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,016;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_CLICK;2026-06-29 17:57:02;2026-06-29 17:57:02;0,077;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:02;2026-06-29 17:57:02;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,061;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,071;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:02;0,019;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:02;2026-06-29 17:57:03;1,007;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:03;2026-06-29 17:57:03;0,015;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:03;2026-06-29 17:57:03;0,116;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:03;2026-06-29 17:57:04;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:04;2026-06-29 17:57:04;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:04;2026-06-29 17:57:04;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:04;2026-06-29 17:57:04;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:04;2026-06-29 17:57:05;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_INNER_TEXT;2026-06-29 17:57:05;2026-06-29 17:57:05;0,039;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_CLICK;2026-06-29 17:57:10;2026-06-29 17:57:10;0,069;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:10;2026-06-29 17:57:11;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:11;2026-06-29 17:57:11;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:11;2026-06-29 17:57:11;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:11;2026-06-29 17:57:11;0,01;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:11;2026-06-29 17:57:11;0,006;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;14;LOCATOR_WAIT_FOR;2026-06-29 17:57:11;2026-06-29 17:57:11;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:11;2026-06-29 17:57:11;0,013;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_CLICK;2026-06-29 17:57:11;2026-06-29 17:57:11;0,087;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:11;2026-06-29 17:57:12;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:12;2026-06-29 17:57:12;0,079;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:12;2026-06-29 17:57:12;0,023;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:12;2026-06-29 17:57:12;0,018;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:12;2026-06-29 17:57:13;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:13;2026-06-29 17:57:13;0,015;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:13;2026-06-29 17:57:13;0,013;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:13;2026-06-29 17:57:13;0,47;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:13;2026-06-29 17:57:13;0,007;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:13;2026-06-29 17:57:13;0,009;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:13;2026-06-29 17:57:13;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:13;2026-06-29 17:57:14;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_INNER_TEXT;2026-06-29 17:57:14;2026-06-29 17:57:14;0,022;OK;Locator.inner_text;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_CLICK;2026-06-29 17:57:20;2026-06-29 17:57:20;0,078;OK;Locator.click;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:20;2026-06-29 17:57:20;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 17:57:20;2026-06-29 17:57:21;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:21;2026-06-29 17:57:21;0,008;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:21;2026-06-29 17:57:21;0,005;OK;Locator.wait_for;
20260629_175414;RELATORIO_18_DeiseRosa_P1;18;DeiseRosa;P1;1;15;LOCATOR_WAIT_FOR;2026-06-29 17:57:21;2026-06-29 17:57:21;0,007;OK;Locator.wait_for;
